file_name,QuestionText,answer
ice rattle.wav,Est-ce que quelque chose en feu?,Non
ice rattle.wav,Est-ce que ce sons est g�n�ralement entendu pendant de longues p�riodes?,Oui
ice rattle.wav,Est-ce que ce sons est g�n�ralement entendu pendant de longues p�riodes?,Oui
ice rattle.wav,Est-ce que ce sons est g�n�ralement entendu pendant de longues p�riodes?,Oui
footsteps woodland.wav,La personne fait-elle plus de cinq �tapes?,Oui
footsteps woodland.wav,La personne fait-elle plus de cinq �tapes?,Oui
footsteps woodland.wav,La personne fait-elle plus de cinq �tapes?,Oui
footsteps woodland.wav,La personne fait-elle du jogging initialement?,Oui
footsteps woodland.wav,La personne fait-elle du jogging initialement?,Non
footsteps woodland.wav,La personne fait-elle du jogging initialement?,Non
footsteps woodland.wav,La personne marche-t-elle sur du verre?,Oui
footsteps woodland.wav,La personne marche-t-elle sur du verre?,Non
footsteps woodland.wav,La personne marche-t-elle sur du verre?,Non
footsteps woodland.wav,La personne marche dehors?,Oui
footsteps woodland.wav,La personne marche dehors?,Oui
footsteps woodland.wav,La personne marche dehors?,Oui
Crinklng and opening packet of potato chips.wav,Un gar�on parle-t-il de pantalon?,Non
Crinklng and opening packet of potato chips.wav,Un gar�on parle-t-il de pantalon?,Non
Crinklng and opening packet of potato chips.wav,Un gar�on parle-t-il de pantalon?,Non
Crinklng and opening packet of potato chips.wav,Le plastique est-il froiss�?,Oui
Crinklng and opening packet of potato chips.wav,Le plastique est-il froiss�?,Oui
Crinklng and opening packet of potato chips.wav,Le plastique est-il froiss�?,Oui
Crinklng and opening packet of potato chips.wav,Le mastic est-il frapp�?,Non
Crinklng and opening packet of potato chips.wav,Le mastic est-il frapp�?,Non
Crinklng and opening packet of potato chips.wav,Le mastic est-il frapp�?,Oui
Crinklng and opening packet of potato chips.wav,Quelqu'un fait-il griller de la nourriture?,Oui
Crinklng and opening packet of potato chips.wav,Quelqu'un fait-il griller de la nourriture?,Non
Crinklng and opening packet of potato chips.wav,Quelqu'un fait-il griller de la nourriture?,Oui
Noisy Max 5.wav,L'homme a-t-il enlev� le pied du gaz?,Oui
Noisy Max 5.wav,L'homme a-t-il enlev� le pied du gaz?,Oui
Noisy Max 5.wav,L'homme a-t-il enlev� le pied du gaz?,Non
Noisy Max 5.wav,La machine ralentit-elle avec le temps?,Oui
Noisy Max 5.wav,La machine ralentit-elle avec le temps?,Oui
Noisy Max 5.wav,La machine ralentit-elle avec le temps?,Oui
Noisy Max 5.wav,il pleut?,Non
Noisy Max 5.wav,il pleut?,Non
Noisy Max 5.wav,il pleut?,Non
Noisy Max 5.wav,La production touche-t-elle � une fin?,Oui
Noisy Max 5.wav,La production touche-t-elle � une fin?,Oui
Noisy Max 5.wav,La production touche-t-elle � une fin?,Non
salle.spectacle.remplie.wav,Les gens parlent-ils?,Oui
salle.spectacle.remplie.wav,Les gens parlent-ils?,Oui
salle.spectacle.remplie.wav,Les gens parlent-ils?,Oui
salle.spectacle.remplie.wav,Un enfant rit-il?,Non
salle.spectacle.remplie.wav,Un enfant rit-il?,Non
salle.spectacle.remplie.wav,Un enfant rit-il?,Oui
salle.spectacle.remplie.wav,Est-ce un petit groupe?,Oui
salle.spectacle.remplie.wav,Est-ce un petit groupe?,Non
salle.spectacle.remplie.wav,Est-ce un petit groupe?,Non
salle.spectacle.remplie.wav,L'espace est-il bond�?,Oui
salle.spectacle.remplie.wav,L'espace est-il bond�?,Oui
salle.spectacle.remplie.wav,L'espace est-il bond�?,Oui
Shipwreck underwater 01.wav,La batterie se r�p�te-t-elle?,Oui
Shipwreck underwater 01.wav,La batterie se r�p�te-t-elle?,Oui
Shipwreck underwater 01.wav,La batterie se r�p�te-t-elle?,Non
Shipwreck underwater 01.wav,Une guitare basse est-elle jou�e?,Oui
Shipwreck underwater 01.wav,Une guitare basse est-elle jou�e?,Non
Shipwreck underwater 01.wav,Une guitare basse est-elle jou�e?,Non
Shipwreck underwater 01.wav,Y a-t-il une femme qui crie?,Non
Shipwreck underwater 01.wav,Y a-t-il une femme qui crie?,Non
Shipwreck underwater 01.wav,Y a-t-il une femme qui crie?,Non
Shipwreck underwater 01.wav,Y a-t-il quelqu'un qui chante?,Oui
Shipwreck underwater 01.wav,Y a-t-il quelqu'un qui chante?,Non
Shipwreck underwater 01.wav,Y a-t-il quelqu'un qui chante?,Non
Glass Bottles rattle and chink.wav,Les objets en verre sont-ils frapp�s ensemble?,Oui
Glass Bottles rattle and chink.wav,Les objets en verre sont-ils frapp�s ensemble?,Oui
Glass Bottles rattle and chink.wav,Les objets en verre sont-ils frapp�s ensemble?,Oui
Glass Bottles rattle and chink.wav,Ces articles sont-ils cassables?,Oui
Glass Bottles rattle and chink.wav,Ces articles sont-ils cassables?,Oui
Glass Bottles rattle and chink.wav,Ces articles sont-ils cassables?,Oui
Glass Bottles rattle and chink.wav,Est-ce que l'un du verre se brise?,Non
Glass Bottles rattle and chink.wav,Est-ce que l'un du verre se brise?,Non
Glass Bottles rattle and chink.wav,Est-ce que l'un du verre se brise?,Non
Glass Bottles rattle and chink.wav,Est-ce que quelque chose tombe?,Non
Glass Bottles rattle and chink.wav,Est-ce que quelque chose tombe?,Oui
Glass Bottles rattle and chink.wav,Est-ce que quelque chose tombe?,Oui
20060802.waders.truck.wav,Le son reste-t-il la m�me?,Non
20060802.waders.truck.wav,Le son reste-t-il la m�me?,Oui
20060802.waders.truck.wav,Le son reste-t-il la m�me?,Non
20060802.waders.truck.wav,Le v�hicule semble-t-il d�coller?,Oui
20060802.waders.truck.wav,Le v�hicule semble-t-il d�coller?,Oui
20060802.waders.truck.wav,Le v�hicule semble-t-il d�coller?,Oui
20060802.waders.truck.wav,Est-ce � l'ext�rieur?,Oui
20060802.waders.truck.wav,Est-ce � l'ext�rieur?,Oui
20060802.waders.truck.wav,Est-ce � l'ext�rieur?,Oui
20060802.waders.truck.wav,Y a-t-il un train?,Oui
20060802.waders.truck.wav,Y a-t-il un train?,Oui
20060802.waders.truck.wav,Y a-t-il un train?,Non
fdv_machine_a_ecrire.wav,La machine est-elle utilis�e � l'int�rieur?,Oui
fdv_machine_a_ecrire.wav,La machine est-elle utilis�e � l'int�rieur?,Oui
fdv_machine_a_ecrire.wav,La machine est-elle utilis�e � l'int�rieur?,Oui
fdv_machine_a_ecrire.wav,La personne tape-t-elle tr�s lentement?,Non
fdv_machine_a_ecrire.wav,La personne tape-t-elle tr�s lentement?,Non
fdv_machine_a_ecrire.wav,La personne tape-t-elle tr�s lentement?,Non
fdv_machine_a_ecrire.wav,La personne tape-t-elle?,Oui
fdv_machine_a_ecrire.wav,La personne tape-t-elle?,Oui
fdv_machine_a_ecrire.wav,La personne tape-t-elle?,Oui
fdv_machine_a_ecrire.wav,La personne �crit-elle avec un stylo?,Non
fdv_machine_a_ecrire.wav,La personne �crit-elle avec un stylo?,Non
fdv_machine_a_ecrire.wav,La personne �crit-elle avec un stylo?,Oui
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Les gens sont-ils pr�s de la rue?,Oui
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Les gens sont-ils pr�s de la rue?,Oui
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Les gens sont-ils pr�s de la rue?,Oui
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Les cloches arr�tent-elles de jouer pendant plus de 5 secondes?,Oui
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Les cloches arr�tent-elles de jouer pendant plus de 5 secondes?,Non
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Les cloches arr�tent-elles de jouer pendant plus de 5 secondes?,Non
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Une guitare joue-t-elle?,Non
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Une guitare joue-t-elle?,Non
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Une guitare joue-t-elle?,Non
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Les cloches sont-elles plus fortes que les gens qui parlent?,Oui
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Les cloches sont-elles plus fortes que les gens qui parlent?,Non
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Les cloches sont-elles plus fortes que les gens qui parlent?,Non
070821_flsp_trail05.wav,Un avion peut-il �tre entendu?,Oui
070821_flsp_trail05.wav,Un avion peut-il �tre entendu?,Oui
070821_flsp_trail05.wav,Un avion peut-il �tre entendu?,Oui
070821_flsp_trail05.wav,Le bruit est-il fait change-t-il du tout?,Non
070821_flsp_trail05.wav,Le bruit est-il fait change-t-il du tout?,Oui
070821_flsp_trail05.wav,Le bruit est-il fait change-t-il du tout?,Oui
070821_flsp_trail05.wav,Cela se passe-t-il � l'int�rieur d'un h�tel?,Non
070821_flsp_trail05.wav,Cela se passe-t-il � l'int�rieur d'un h�tel?,Non
070821_flsp_trail05.wav,Cela se passe-t-il � l'int�rieur d'un h�tel?,Non
070821_flsp_trail05.wav,Est-ce que c'est un son dans une salle de bain?,Oui
070821_flsp_trail05.wav,Est-ce que c'est un son dans une salle de bain?,Oui
070821_flsp_trail05.wav,Est-ce que c'est un son dans une salle de bain?,Non
steps through the forest - birds sing.wav,il pleut?,Oui
steps through the forest - birds sing.wav,il pleut?,Oui
steps through the forest - birds sing.wav,il pleut?,Non
steps through the forest - birds sing.wav,Quelqu'un respire-t-il?,Oui
steps through the forest - birds sing.wav,Quelqu'un respire-t-il?,Oui
steps through the forest - birds sing.wav,Quelqu'un respire-t-il?,Oui
steps through the forest - birds sing.wav,Y a-t-il une personne qui marche?,Oui
steps through the forest - birds sing.wav,Y a-t-il une personne qui marche?,Oui
steps through the forest - birds sing.wav,Y a-t-il une personne qui marche?,Oui
steps through the forest - birds sing.wav,Y a-t-il un train?,Oui
steps through the forest - birds sing.wav,Y a-t-il un train?,Non
steps through the forest - birds sing.wav,Y a-t-il un train?,Oui
"WASHING,machine.wav",Cela semble-t-il m�canique?,Non
"WASHING,machine.wav",Cela semble-t-il m�canique?,Oui
"WASHING,machine.wav",Cela semble-t-il m�canique?,Oui
"WASHING,machine.wav",Quelque chose est-il d�plac�?,Oui
"WASHING,machine.wav",Quelque chose est-il d�plac�?,Oui
"WASHING,machine.wav",Quelque chose est-il d�plac�?,Oui
"WASHING,machine.wav",Le niveau de bruit est-il constant?,Non
"WASHING,machine.wav",Le niveau de bruit est-il constant?,Non
"WASHING,machine.wav",Le niveau de bruit est-il constant?,Non
"WASHING,machine.wav",N'y a-t-il qu'un seul bruit statique?,Oui
"WASHING,machine.wav",N'y a-t-il qu'un seul bruit statique?,Non
"WASHING,machine.wav",N'y a-t-il qu'un seul bruit statique?,Oui
Show Opener - LiftOff.wav,Est-ce que des gens applaudissent?,Oui
Show Opener - LiftOff.wav,Est-ce que des gens applaudissent?,Non
Show Opener - LiftOff.wav,Est-ce que des gens applaudissent?,Oui
Show Opener - LiftOff.wav,Les gens ont-ils une conversation?,Non
Show Opener - LiftOff.wav,Les gens ont-ils une conversation?,Non
Show Opener - LiftOff.wav,Les gens ont-ils une conversation?,Non
Show Opener - LiftOff.wav,Les gens r�p�tent-ils des mots?,Oui
Show Opener - LiftOff.wav,Les gens r�p�tent-ils des mots?,Oui
Show Opener - LiftOff.wav,Les gens r�p�tent-ils des mots?,Oui
Show Opener - LiftOff.wav,Y a-t-il de la musique?,Oui
Show Opener - LiftOff.wav,Y a-t-il de la musique?,Oui
Show Opener - LiftOff.wav,Y a-t-il de la musique?,Oui
Sheet metal shake and drag.wav,Quelque chose se brise?,Oui
Sheet metal shake and drag.wav,Quelque chose se brise?,Non
Sheet metal shake and drag.wav,Quelque chose se brise?,Oui
Sheet metal shake and drag.wav,Quelqu'un coupe-t-il l'herbe?,Oui
Sheet metal shake and drag.wav,Quelqu'un coupe-t-il l'herbe?,Oui
Sheet metal shake and drag.wav,Quelqu'un coupe-t-il l'herbe?,Non
Sheet metal shake and drag.wav,Quelqu'un tremble-t-il quelque chose?,Oui
Sheet metal shake and drag.wav,Quelqu'un tremble-t-il quelque chose?,Non
Sheet metal shake and drag.wav,Quelqu'un tremble-t-il quelque chose?,Oui
Sheet metal shake and drag.wav,Y a-t-il quelque chose de m�tallique?,Oui
Sheet metal shake and drag.wav,Y a-t-il quelque chose de m�tallique?,Oui
Sheet metal shake and drag.wav,Y a-t-il quelque chose de m�tallique?,Oui
easter morning birdsong.wav,Y a-t-il des chiens aboyant?,Oui
easter morning birdsong.wav,Y a-t-il des chiens aboyant?,Non
easter morning birdsong.wav,Y a-t-il des chiens aboyant?,Oui
easter morning birdsong.wav,Y a-t-il beaucoup d'oiseaux chantant et appliquant?,Oui
easter morning birdsong.wav,Y a-t-il beaucoup d'oiseaux chantant et appliquant?,Oui
easter morning birdsong.wav,Y a-t-il beaucoup d'oiseaux chantant et appliquant?,Oui
easter morning birdsong.wav,Cela ressemble-t-il � un oiseau?,Oui
easter morning birdsong.wav,Cela ressemble-t-il � un oiseau?,Oui
easter morning birdsong.wav,Cela ressemble-t-il � un oiseau?,Oui
easter morning birdsong.wav,Y a-t-il des aboiements?,Non
easter morning birdsong.wav,Y a-t-il des aboiements?,Oui
easter morning birdsong.wav,Y a-t-il des aboiements?,Non
Walking_up_the_hill.wav,Y a-t-il des bruits d'eau?,Non
Walking_up_the_hill.wav,Y a-t-il des bruits d'eau?,Non
Walking_up_the_hill.wav,Y a-t-il des bruits d'eau?,Non
Walking_up_the_hill.wav,Un loup hurle-t-il?,Non
Walking_up_the_hill.wav,Un loup hurle-t-il?,Non
Walking_up_the_hill.wav,Un loup hurle-t-il?,Non
Walking_up_the_hill.wav,Quelqu'un marche-t-il dans les rochers?,Oui
Walking_up_the_hill.wav,Quelqu'un marche-t-il dans les rochers?,Oui
Walking_up_the_hill.wav,Quelqu'un marche-t-il dans les rochers?,Oui
Walking_up_the_hill.wav,Y a-t-il un bruit de tissus qui se frottent?,Oui
Walking_up_the_hill.wav,Y a-t-il un bruit de tissus qui se frottent?,Oui
Walking_up_the_hill.wav,Y a-t-il un bruit de tissus qui se frottent?,Oui
37_night_kasanga.wav,Y a-t-il des bateaux de p�che?,Non
37_night_kasanga.wav,Y a-t-il des bateaux de p�che?,Non
37_night_kasanga.wav,Y a-t-il des bateaux de p�che?,Oui
37_night_kasanga.wav,Y a-t-il des insectes bourdonnants?,Non
37_night_kasanga.wav,Y a-t-il des insectes bourdonnants?,Oui
37_night_kasanga.wav,Y a-t-il des insectes bourdonnants?,Oui
37_night_kasanga.wav,Y a-t-il des gens qui parlent?,Non
37_night_kasanga.wav,Y a-t-il des gens qui parlent?,Non
37_night_kasanga.wav,Y a-t-il des gens qui parlent?,Non
37_night_kasanga.wav,Est-ce � l'ext�rieur?,Oui
37_night_kasanga.wav,Est-ce � l'ext�rieur?,Oui
37_night_kasanga.wav,Est-ce � l'ext�rieur?,Oui
train boat.wav,Le son continue-t-il jusqu'� la fin?,Oui
train boat.wav,Le son continue-t-il jusqu'� la fin?,Oui
train boat.wav,Le son continue-t-il jusqu'� la fin?,Oui
train boat.wav,Un moteur fonctionne-t-il?,Oui
train boat.wav,Un moteur fonctionne-t-il?,Oui
train boat.wav,Un moteur fonctionne-t-il?,Oui
train boat.wav,Est-ce que les gens font ce bruit?,Oui
train boat.wav,Est-ce que les gens font ce bruit?,Oui
train boat.wav,Est-ce que les gens font ce bruit?,Non
train boat.wav,Est-ce un son et un moteur?,Oui
train boat.wav,Est-ce un son et un moteur?,Oui
train boat.wav,Est-ce un son et un moteur?,Oui
Gulls in Park next to Barce.wav,Les oiseaux grincent-ils?,Oui
Gulls in Park next to Barce.wav,Les oiseaux grincent-ils?,Oui
Gulls in Park next to Barce.wav,Les oiseaux grincent-ils?,Oui
Gulls in Park next to Barce.wav,Les grenouilles font-elles du bruit?,Oui
Gulls in Park next to Barce.wav,Les grenouilles font-elles du bruit?,Non
Gulls in Park next to Barce.wav,Les grenouilles font-elles du bruit?,Non
Gulls in Park next to Barce.wav,Les sons de la nature sont-ils les seules choses pr�sentes?,Non
Gulls in Park next to Barce.wav,Les sons de la nature sont-ils les seules choses pr�sentes?,Non
Gulls in Park next to Barce.wav,Les sons de la nature sont-ils les seules choses pr�sentes?,Non
Gulls in Park next to Barce.wav,N'y a-t-il qu'un seul oiseau?,Non
Gulls in Park next to Barce.wav,N'y a-t-il qu'un seul oiseau?,Non
Gulls in Park next to Barce.wav,N'y a-t-il qu'un seul oiseau?,Non
Rusty Metal Creaking.wav,Le bruit s'arr�te-t-il au milieu?,Non
Rusty Metal Creaking.wav,Le bruit s'arr�te-t-il au milieu?,Non
Rusty Metal Creaking.wav,Le bruit s'arr�te-t-il au milieu?,Non
Rusty Metal Creaking.wav,Un enfant rit-il?,Non
Rusty Metal Creaking.wav,Un enfant rit-il?,Non
Rusty Metal Creaking.wav,Un enfant rit-il?,Oui
Rusty Metal Creaking.wav,Une porte grin�ait-elle?,Oui
Rusty Metal Creaking.wav,Une porte grin�ait-elle?,Oui
Rusty Metal Creaking.wav,Une porte grin�ait-elle?,Oui
Rusty Metal Creaking.wav,Est-ce que quelqu'un se balance sur une balan�oire rouill�e?,Oui
Rusty Metal Creaking.wav,Est-ce que quelqu'un se balance sur une balan�oire rouill�e?,Oui
Rusty Metal Creaking.wav,Est-ce que quelqu'un se balance sur une balan�oire rouill�e?,Oui
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,Y a-t-il des animaux pr�sents?,Oui
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,Y a-t-il des animaux pr�sents?,Oui
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,Y a-t-il des animaux pr�sents?,Non
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,La personne est-elle � l'ext�rieur?,Oui
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,La personne est-elle � l'ext�rieur?,Non
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,La personne est-elle � l'ext�rieur?,Oui
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,L'orateur est-il un homme?,Oui
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,L'orateur est-il un homme?,Oui
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,L'orateur est-il un homme?,Oui
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,Y a-t-il une personne marchant sur une surface dure?,Oui
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,Y a-t-il une personne marchant sur une surface dure?,Non
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,Y a-t-il une personne marchant sur une surface dure?,Oui
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",Une femme parle-t-elle?,Oui
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",Une femme parle-t-elle?,Oui
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",Une femme parle-t-elle?,Non
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",Est-ce que quelque chose d'exaltant se produit?,Oui
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",Est-ce que quelque chose d'exaltant se produit?,Oui
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",Est-ce que quelque chose d'exaltant se produit?,Oui
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",La zone est-elle calme?,Non
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",La zone est-elle calme?,Non
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",La zone est-elle calme?,Non
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",Est-ce une op�ration militaire?,Non
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",Est-ce une op�ration militaire?,Oui
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",Est-ce une op�ration militaire?,Oui
Inside the circuit.wav,Le terrain reste-t-il coh�rent?,Non
Inside the circuit.wav,Le terrain reste-t-il coh�rent?,Oui
Inside the circuit.wav,Le terrain reste-t-il coh�rent?,Non
Inside the circuit.wav,Le son passe-t-il de haut � bas?,Oui
Inside the circuit.wav,Le son passe-t-il de haut � bas?,Oui
Inside the circuit.wav,Le son passe-t-il de haut � bas?,Oui
Inside the circuit.wav,Un b�b� pleure-t-il?,Oui
Inside the circuit.wav,Un b�b� pleure-t-il?,Oui
Inside the circuit.wav,Un b�b� pleure-t-il?,Non
Inside the circuit.wav,Y a-t-il un moteur en marche?,Oui
Inside the circuit.wav,Y a-t-il un moteur en marche?,Oui
Inside the circuit.wav,Y a-t-il un moteur en marche?,Oui
Greeting Card Foley.wav,Est-ce un son applaudissant?,Oui
Greeting Card Foley.wav,Est-ce un son applaudissant?,Non
Greeting Card Foley.wav,Est-ce un son applaudissant?,Oui
Greeting Card Foley.wav,Est-ce un chien?,Non
Greeting Card Foley.wav,Est-ce un chien?,Non
Greeting Card Foley.wav,Est-ce un chien?,Non
Greeting Card Foley.wav,Le son est-il � l'ext�rieur?,Non
Greeting Card Foley.wav,Le son est-il � l'ext�rieur?,Oui
Greeting Card Foley.wav,Le son est-il � l'ext�rieur?,Non
Greeting Card Foley.wav,Y a-t-il un moment o� l'article ne batte pas?,Non
Greeting Card Foley.wav,Y a-t-il un moment o� l'article ne batte pas?,Non
Greeting Card Foley.wav,Y a-t-il un moment o� l'article ne batte pas?,Oui
Summer waves at Charmouth beach in Dorset.wav,Les surfeurs applaudissent-ils?,Non
Summer waves at Charmouth beach in Dorset.wav,Les surfeurs applaudissent-ils?,Oui
Summer waves at Charmouth beach in Dorset.wav,Les surfeurs applaudissent-ils?,Oui
Summer waves at Charmouth beach in Dorset.wav,Y a-t-il des vagues?,Oui
Summer waves at Charmouth beach in Dorset.wav,Y a-t-il des vagues?,Oui
Summer waves at Charmouth beach in Dorset.wav,Y a-t-il des vagues?,Oui
Summer waves at Charmouth beach in Dorset.wav,L'�coulement de l'eau diminue-t-il continuellement en intensit�?,Non
Summer waves at Charmouth beach in Dorset.wav,L'�coulement de l'eau diminue-t-il continuellement en intensit�?,Oui
Summer waves at Charmouth beach in Dorset.wav,L'�coulement de l'eau diminue-t-il continuellement en intensit�?,Non
Summer waves at Charmouth beach in Dorset.wav,L'eau est-elle en mouvement?,Oui
Summer waves at Charmouth beach in Dorset.wav,L'eau est-elle en mouvement?,Oui
Summer waves at Charmouth beach in Dorset.wav,L'eau est-elle en mouvement?,Oui
moucho-I.wav,Y a-t-il des animaux autour?,Oui
moucho-I.wav,Y a-t-il des animaux autour?,Oui
moucho-I.wav,Y a-t-il des animaux autour?,Oui
moucho-I.wav,Y a-t-il plus d'une esp�ce?,Oui
moucho-I.wav,Y a-t-il plus d'une esp�ce?,Oui
moucho-I.wav,Y a-t-il plus d'une esp�ce?,Non
moucho-I.wav,L'animal fait-il du bruit tr�s grand?,Oui
moucho-I.wav,L'animal fait-il du bruit tr�s grand?,Oui
moucho-I.wav,L'animal fait-il du bruit tr�s grand?,Oui
moucho-I.wav,Le bruit est-il fait par un seul animal?,Non
moucho-I.wav,Le bruit est-il fait par un seul animal?,Non
moucho-I.wav,Le bruit est-il fait par un seul animal?,Oui
Vocoded death threat.wav,Serait-ce le son du m�tro?,Non
Vocoded death threat.wav,Serait-ce le son du m�tro?,Non
Vocoded death threat.wav,Serait-ce le son du m�tro?,Oui
Vocoded death threat.wav,Le son devient-il plus fort au fil du temps?,Oui
Vocoded death threat.wav,Le son devient-il plus fort au fil du temps?,Oui
Vocoded death threat.wav,Le son devient-il plus fort au fil du temps?,Oui
Vocoded death threat.wav,Quelqu'un clignote-t-il des toilettes?,Non
Vocoded death threat.wav,Quelqu'un clignote-t-il des toilettes?,Non
Vocoded death threat.wav,Quelqu'un clignote-t-il des toilettes?,Non
Vocoded death threat.wav,Y a-t-il un chien qui aboie?,Non
Vocoded death threat.wav,Y a-t-il un chien qui aboie?,Non
Vocoded death threat.wav,Y a-t-il un chien qui aboie?,Non
Country Porch Crickets.wav,Les loups hurlent-ils dans la nuit?,Non
Country Porch Crickets.wav,Les loups hurlent-ils dans la nuit?,Non
Country Porch Crickets.wav,Les loups hurlent-ils dans la nuit?,Non
Country Porch Crickets.wav,Les voitures peuvent-elles �tre entendues?,Oui
Country Porch Crickets.wav,Les voitures peuvent-elles �tre entendues?,Non
Country Porch Crickets.wav,Les voitures peuvent-elles �tre entendues?,Oui
Country Porch Crickets.wav,Est-ce une machine?,Non
Country Porch Crickets.wav,Est-ce une machine?,Oui
Country Porch Crickets.wav,Est-ce une machine?,Oui
Country Porch Crickets.wav,Est-ce dans la nature?,Non
Country Porch Crickets.wav,Est-ce dans la nature?,Oui
Country Porch Crickets.wav,Est-ce dans la nature?,Oui
Whistling antarctic blizzard.wav,Y a-t-il diverses bosses d'un morceau de m�tal?,Non
Whistling antarctic blizzard.wav,Y a-t-il diverses bosses d'un morceau de m�tal?,Oui
Whistling antarctic blizzard.wav,Y a-t-il diverses bosses d'un morceau de m�tal?,Oui
Whistling antarctic blizzard.wav,Quelqu'un bouge-t-il quelque chose?,Oui
Whistling antarctic blizzard.wav,Quelqu'un bouge-t-il quelque chose?,Oui
Whistling antarctic blizzard.wav,Quelqu'un bouge-t-il quelque chose?,Non
Whistling antarctic blizzard.wav,N'y a-t-il pas de vent?,Non
Whistling antarctic blizzard.wav,N'y a-t-il pas de vent?,Oui
Whistling antarctic blizzard.wav,N'y a-t-il pas de vent?,Non
Whistling antarctic blizzard.wav,Est-ce un rongeur?,Non
Whistling antarctic blizzard.wav,Est-ce un rongeur?,Non
Whistling antarctic blizzard.wav,Est-ce un rongeur?,Non
lackey070329_11_52_am_jackhammer.wav,Les oiseaux chantent-ils?,Non
lackey070329_11_52_am_jackhammer.wav,Les oiseaux chantent-ils?,Non
lackey070329_11_52_am_jackhammer.wav,Les oiseaux chantent-ils?,Non
lackey070329_11_52_am_jackhammer.wav,Beaucoup de gens parlent-ils?,Non
lackey070329_11_52_am_jackhammer.wav,Beaucoup de gens parlent-ils?,Non
lackey070329_11_52_am_jackhammer.wav,Beaucoup de gens parlent-ils?,Non
lackey070329_11_52_am_jackhammer.wav,Le marteau-pique fonctionne-t-il?,Oui
lackey070329_11_52_am_jackhammer.wav,Le marteau-pique fonctionne-t-il?,Oui
lackey070329_11_52_am_jackhammer.wav,Le marteau-pique fonctionne-t-il?,Oui
lackey070329_11_52_am_jackhammer.wav,Y a-t-il un outil �lectrique?,Oui
lackey070329_11_52_am_jackhammer.wav,Y a-t-il un outil �lectrique?,Oui
lackey070329_11_52_am_jackhammer.wav,Y a-t-il un outil �lectrique?,Oui
Strong Wind through leaves.wav,Un klaxon de voiture bip?,Non
Strong Wind through leaves.wav,Un klaxon de voiture bip?,Non
Strong Wind through leaves.wav,Un klaxon de voiture bip?,Non
Strong Wind through leaves.wav,Le son va-t-il fluctuer?,Oui
Strong Wind through leaves.wav,Le son va-t-il fluctuer?,Oui
Strong Wind through leaves.wav,Le son va-t-il fluctuer?,Oui
Strong Wind through leaves.wav,Une machine fait-elle ce bruit?,Non
Strong Wind through leaves.wav,Une machine fait-elle ce bruit?,Non
Strong Wind through leaves.wav,Une machine fait-elle ce bruit?,Non
Strong Wind through leaves.wav,Est-ce que ce sons est li� aux conditions m�t�orologiques?,Oui
Strong Wind through leaves.wav,Est-ce que ce sons est li� aux conditions m�t�orologiques?,Oui
Strong Wind through leaves.wav,Est-ce que ce sons est li� aux conditions m�t�orologiques?,Oui
Horny cats - and people at late night in a back alley.wav,Un oiseau peut-il �tre entendu?,Oui
Horny cats - and people at late night in a back alley.wav,Un oiseau peut-il �tre entendu?,Oui
Horny cats - and people at late night in a back alley.wav,Un oiseau peut-il �tre entendu?,Oui
Horny cats - and people at late night in a back alley.wav,Un grizzly peut-il �tre entendu?,Non
